"","GEOID10","District","total_population"
"2080",261390231003,81,1035
"2081",261390222031,81,505
"2082",260050324022,81,1125
"2083",261210023003,9,505
"2084",261210023004,77,465
"2085",261210008003,77,630
"2086",261210008002,77,785
"2087",261210012003,77,405
"2088",261210012002,77,470
"2089",261210013002,77,365
"2090",261390209002,9,625
"2091",261390206003,85,955
"2092",261210004023,63,720
"2093",261390211001,9,680
"2094",261390213041,85,2335
"2095",261390211004,85,1335
"2096",261210020002,77,930
"2097",261390205012,85,695
"2098",261210029001,63,1110
"2099",261390213031,9,1350
"2100",261210037002,77,835
"2101",261210017001,77,1375
"2102",261210015003,9,415
"2103",261210042001,63,625
"2104",261210036001,9,995
"2105",261210018002,63,2155
"2106",261210033004,9,790
"2107",261210032002,63,1155
"2108",261210032001,63,1470
"2109",261270108001,45,1425
"2110",261270108002,45,915
"2111",261270105002,9,670
"2112",261059505004,9,655
"2113",261059502003,9,780
"2114",261059506002,110,950
"2115",261010007002,110,1170
"2116",261010008004,45,445
"2117",261010009003,45,510
"2118",261010003002,45,855
"2119",260190002001,45,1265
"2120",261530001002,44,965
"2121",260270021001,92,445
"2122",261590113004,73,620
"2123",261590118001,73,445
"2124",260270017005,92,875
"2125",260770030031,80,2250
"2126",260770030033,80,2320
"2127",260770030042,80,1555
"2128",261590101001,73,560
"2129",261590101002,105,670
"2130",260050311004,81,1255
"2131",261590109004,73,720
"2132",260770029043,73,1275
"2133",260050319002,83,775
"2134",260770029053,10,1955
"2135",260770029042,73,2455
"2136",260770029031,10,1420
"2137",260050320003,73,730
"2138",260050320004,83,980
"2139",261390252003,81,1350
"2140",261390222062,81,1000
"2141",261390229005,81,720
"2142",261390219021,54,2110
"2143",261390235001,54,1440
"2144",261390218022,54,795
"2145",261390218013,54,1080
"2146",261390216045,54,1695
"2147",261390215002,54,1620
"2148",260050303004,54,1765
"2149",260810139002,87,1860
"2150",260810146011,54,1205
"2151",260810145024,87,1180
"2152",260810145023,87,1135
"2153",260810147042,2,750
"2154",260050305001,83,1370
"2155",260810148032,83,1495
"2156",261390244002,85,3050
"2157",261390244003,54,1055
"2158",261390245001,85,6960
"2159",261390214001,54,2240
"2160",261390201003,42,855
"2161",261390216061,40,1740
"2162",260810018005,54,1815
"2163",260810130003,40,235
"2164",260810018004,40,1030
"2165",260810133001,87,555
"2166",260810137002,87,1790
"2167",260810137004,2,850
"2168",260810014001,87,1185
"2169",260810036002,40,675
"2170",260810031003,40,750
"2171",260810013002,40,815
"2172",260810037001,40,1095
"2173",260810001002,42,475
"2174",260810010001,40,780
"2175",260810012001,18,1000
"2176",261239704003,63,845
"2177",261239712002,63,855
"2178",261239710002,110,1470
"2179",261239709003,110,1680
"2180",261653803001,110,1135
"2181",261010005001,45,645
"2182",260555505003,45,1105
"2183",260899702002,13,600
"2184",260959602002,12,1130
"2185",260959602001,12,515
"2186",261490412002,96,740
"2187",261490415002,96,995
"2188",260770021012,80,910
"2189",261490413002,92,815
"2190",260770066012,80,1085
"2191",261490410001,96,645
"2192",260250028002,96,675
"2193",260770015022,73,725
"2194",260770015032,10,610
"2195",260770015073,10,2730
"2196",260770012003,10,405
"2197",260770017014,10,555
"2198",260770015042,10,15
"2199",260770003005,73,910
"2200",260770011001,10,280
"2201",260770017024,10,1470
"2202",260770010004,80,670
"2203",260770013001,73,1475
"2204",260770055012,73,1035
"2205",260770022013,73,670
"2206",260770022011,83,585
"2207",260150104011,35,2135
"2208",260770027002,83,960
"2209",260770026012,83,590
"2210",260150106006,3,860
"2211",260250025004,3,770
"2212",260250014001,3,490
"2213",260250018004,3,730
"2214",260150107002,35,1170
"2215",260150107003,35,935
"2216",260810128003,2,845
"2217",260810127034,2,685
"2218",260810148051,2,1695
"2219",260810127012,2,1265
"2220",260810127013,2,1520
"2221",260810148052,83,1715
"2222",260050304022,83,1060
"2223",260150103003,35,800
"2224",260810148062,35,2340
"2225",260810120023,35,1520
"2226",260150114003,35,810
"2227",260150113004,35,595
"2228",260150113006,35,1070
"2229",260810046002,2,860
"2230",260810034003,18,1190
"2231",260810113024,42,640
"2232",260810043002,18,1270
"2233",260810045001,18,1065
"2234",260810045002,18,1045
"2235",260810113012,42,680
"2236",260810023001,18,1845
"2237",260810113023,18,1905
"2238",260810044003,18,1415
"2239",260810110013,42,1065
"2240",260810118042,18,2075
"2241",260810110022,42,940
"2242",260810102002,82,1510
"2243",260810122011,23,2660
"2244",260810119022,23,1440
"2245",260810119011,18,3010
"2246",260810109031,23,1675
"2247",260810108021,23,1860
"2248",260810109023,23,655
"2249",260810108023,23,1310
"2250",260810120042,23,770
"2251",261179713003,82,665
"2252",261179712002,63,845
"2253",260670313003,23,645
"2254",260670304004,32,1080
"2255",261179711001,82,890
"2256",260810101012,82,1190
"2257",261179703003,24,1160
"2258",261079605003,110,535
"2259",261079605002,110,890
"2260",261079601002,24,965
"2261",261653805004,95,1645
"2262",261339702001,95,710
"2263",261339704002,95,560
"2264",261653807002,95,980
"2265",261653808002,95,650
"2266",261653806003,95,850
"2267",261653805002,95,1285
"2268",260555515003,56,525
"2269",260555514002,13,1410
"2270",260555512003,13,1495
"2271",260555502004,56,525
"2272",260555506001,56,1615
"2273",260099900000,13,0
"2274",260799502002,56,785
"2275",260099604001,44,925
"2276",260290015003,12,555
"2277",260290015001,13,620
"2278",260290008002,13,1195
"2279",260959601003,12,560
"2280",260239512002,96,605
"2281",260239511002,96,950
"2282",260590512002,51,680
"2283",260239516001,96,915
"2284",260250040005,51,465
"2285",260250031001,51,620
"2286",260590503001,96,705
"2287",260250022003,3,785
"2288",260150108001,35,1155
"2289",260150108002,35,1510
"2290",260250038002,3,1035
"2291",260450207002,23,910
"2292",260370104003,76,1070
"2293",260679822001,23,3185
"2294",261179710002,32,770
"2295",260670301005,100,800
"2296",260570008004,32,450
"2297",261179702003,24,815
"2298",261179709002,82,895
"2299",260570001001,24,1100
"2300",260730008001,82,2725
"2301",260570001002,82,560
"2302",261339705002,24,575
"2303",260739404001,19,775
"2304",260739403001,24,1710
"2305",260350013003,24,885
"2306",261139601001,56,725
"2307",261439706001,56,1105
"2308",260290009001,44,965
"2309",260290002001,44,1045
"2310",260479703003,44,625
"2311",260479703004,44,570
"2312",260479708004,44,470
"2313",260290014001,44,1045
"2314",260479704002,44,540
"2315",260479703002,44,1255
"2316",260979504003,12,890
"2317",260339708003,44,650
"2318",260590512003,51,895
"2319",260590510003,51,805
"2320",260750064027,51,540
"2321",260590508001,51,960
"2322",260590507003,51,640
"2323",260750064026,25,795
"2324",260750064012,25,1050
"2325",260750064022,25,500
"2326",260590506002,51,1090
"2327",260750052001,25,835
"2328",260450212021,35,1575
"2329",260450213011,67,1030
"2330",260750055002,25,1020
"2331",260750067011,67,1165
"2332",260750001003,25,605
"2333",260750005001,25,1245
"2334",260750002004,25,320
"2335",260750056001,67,935
"2336",260650061002,67,835
"2337",260750067012,35,1125
"2338",260750060002,36,475
"2339",260750067023,67,730
"2340",260750067022,67,905
"2341",260450203021,91,1205
"2342",260450214011,11,1205
"2343",260450202012,91,1160
"2344",260450201011,91,805
"2345",260450214012,11,730
"2346",260450201012,91,1595
"2347",260450214022,67,1035
"2348",260650036012,11,820
"2349",260650034001,91,700
"2350",260370101081,91,1190
"2351",260650068001,91,830
"2352",260650027003,11,555
"2353",260650067001,91,685
"2354",260650066002,91,505
"2355",260370102031,91,390
"2356",260650008003,76,485
"2357",260650012003,91,425
"2358",260650065002,91,695
"2359",260650054023,11,1225
"2360",260650055021,67,1145
"2361",260650029012,11,1380
"2362",260650040002,76,595
"2363",260650040005,76,615
"2364",260650044033,11,0
"2365",260650038023,5,1200
"2366",260370112001,5,435
"2367",260650063012,31,480
"2368",260650063022,31,1330
"2369",260370111043,5,2135
"2370",260650049024,67,720
"2371",260650050015,1,745
"2372",260650063021,31,1965
"2373",260370106002,100,1020
"2374",260370109011,100,955
"2375",260570009002,100,525
"2376",261450125001,32,700
"2377",260570006001,32,725
"2378",260570006004,32,520
"2379",260730009003,19,820
"2380",260570002001,82,970
"2381",260570003001,32,835
"2382",261112914002,19,735
"2383",261112913001,32,1205
"2384",260739402004,19,1270
"2385",261112916023,19,935
"2386",260510005002,29,650
"2387",261112912002,19,1045
"2388",260510003001,29,1080
"2389",261439711002,29,605
"2390",260399603001,29,975
"2391",261379501001,56,1385
"2392",260319606001,101,540
"2393",260319608002,44,770
"2394",260319605002,44,1055
"2395",260319608003,56,1310
"2396",260319604001,101,660
"2397",260319607002,101,735
"2398",260979504001,12,740
"2399",260319601003,101,965
"2400",260319603001,101,915
"2401",260979501002,44,520
"2402",260339709002,12,1690
"2403",260339705001,12,545
"2404",260339702001,12,980
"2405",260910612001,72,760
"2406",260910622002,72,850
"2407",260910621002,103,695
"2408",260910621003,103,520
"2409",260910603023,36,1165
"2410",260750068041,36,965
"2411",260910617002,70,1170
"2412",260910614004,103,590
"2413",260910613021,70,705
"2414",260910614001,70,975
"2415",260910616003,103,635
"2416",260910607002,103,1580
"2417",260750068013,31,630
"2418",261614462001,31,1185
"2419",260937336022,31,1410
"2420",261614440004,31,1815
"2421",260937425001,106,745
"2422",260937425002,106,925
"2423",261614540002,31,2980
"2424",260937427002,1,1245
"2425",261614560001,31,2015
"2426",260937422021,1,1100
"2427",261550315004,5,1415
"2428",260650059004,1,1155
"2429",260937251003,106,1205
"2430",260937121011,1,2465
"2431",260490130012,5,735
"2432",260490130022,106,1050
"2433",260937422012,52,1135
"2434",261550314013,5,980
"2435",261450127001,86,635
"2436",261550316001,100,635
"2437",261550317003,100,990
"2438",261550301001,32,970
"2439",261550318003,5,1375
"2440",261550301005,5,1210
"2441",261450130002,108,1660
"2442",260490127032,57,1080
"2443",261450130003,108,850
"2444",260490106101,100,475
"2445",260490106031,75,1035
"2446",260490106033,75,875
"2447",260490127041,57,910
"2448",261450121002,32,990
"2449",261450119022,86,1115
"2450",261450120031,32,1140
"2451",261450120012,32,590
"2452",261450120021,26,1825
"2453",261450103022,26,2400
"2454",261450105011,26,590
"2455",261450104025,26,900
"2456",261450105013,32,645
"2457",261450104022,26,635
"2458",261450021003,26,900
"2459",261450015004,32,680
"2460",261450015002,32,540
"2461",261450015003,32,1040
"2462",261450013002,86,595
"2463",261450016002,26,625
"2464",261450118001,86,835
"2465",261450118002,86,850
"2466",261450010001,86,480
"2467",261450008001,86,375
"2468",261450002002,86,345
"2469",261450110003,86,1105
"2470",261450110002,86,805
"2471",260172854001,60,595
"2472",261450110001,86,610
"2473",260172853003,60,390
"2474",261450117011,86,1315
"2475",261112901002,26,995
"2476",261112902004,26,625
"2477",261112907002,26,660
"2478",261112911021,26,2055
"2479",260172856005,26,985
"2480",260172861002,60,685
"2481",260172863001,60,1290
"2482",260172866005,60,385
"2483",260172808002,60,910
"2484",260172806002,60,630
"2485",260172803001,108,930
"2486",260172804002,60,300
"2487",260172804001,60,590
"2488",260172805004,108,280
"2489",260172813001,60,645
"2490",260172805002,60,805
"2491",260179900000,108,0
"2492",260119703002,108,695
"2493",261299504002,29,730
"2494",261359704001,56,525
"2495",261419503001,101,535
"2496",260339901000,101,0
"2497",261158329004,72,1075
"2498",261158338001,103,775
"2499",261158326002,103,1200
"2500",261158337004,65,645
"2501",261158325003,65,840
"2502",261614158001,70,995
"2503",261614211002,70,585
"2504",261614222003,72,1245
"2505",261158329002,72,730
"2506",261158308002,103,1380
"2507",261614127002,102,1710
"2508",261614134011,102,3020
"2509",261158328001,103,1095
"2510",261635883003,72,2190
"2511",261158323005,103,470
"2512",261158324002,65,630
"2513",261158321001,65,1020
"2514",261635904002,72,1355
"2515",261158311002,65,1340
"2516",261158318001,65,720
"2517",261635862004,61,1045
"2518",261635905001,61,1360
"2519",261614042002,36,865
"2520",261614034001,58,750
"2521",260937444001,1,820
"2522",261614034003,58,605
"2523",261614021001,58,610
"2524",261614004003,58,1120
"2525",260937408003,52,710
"2526",261614046001,58,1410
"2527",261614052002,58,565
"2528",261614055001,70,640
"2529",261614054003,58,590
"2530",261614055002,70,1175
"2531",261614142001,102,680
"2532",260937442001,34,1040
"2533",261614660001,50,2020
"2534",261614060001,102,900
"2535",261614060002,102,1335
"2536",261251394002,34,1980
"2537",261614102001,102,1315
"2538",261614108002,102,860
"2539",261614076001,102,2095
"2540",261614117002,102,495
"2541",261614123001,102,770
"2542",261635644012,102,645
"2543",261251361023,53,250
"2544",261251349001,53,665
"2545",261635624002,43,1515
"2546",261635635003,102,815
"2547",261635645022,50,1285
"2548",261251363004,17,650
"2549",261635634002,50,655
"2550",261635601001,34,760
"2551",261251361011,17,1445
"2552",261251363002,34,595
"2553",261635626001,43,785
"2554",261635602002,34,570
"2555",261635648002,50,2135
"2556",261635616001,43,985
"2557",261635647002,41,1680
"2558",261251348002,46,640
"2559",261251368001,17,2035
"2560",261635629002,43,960
"2561",261251678003,53,1360
"2562",261635565001,17,1785
"2563",261635576001,17,1060
"2564",261635577002,43,1090
"2565",261635651001,43,980
"2566",261635682002,41,1155
"2567",261251688002,17,645
"2568",261635859004,71,905
"2569",261635566001,17,740
"2570",261635575002,43,1005
"2571",261635680002,43,885
"2572",261635682003,41,1215
"2573",261635859001,71,270
"2574",261251686004,15,1560
"2575",261635688001,41,490
"2576",261251576003,53,1685
"2577",261251577001,53,2025
"2578",261635579003,43,1800
"2579",261635568002,15,870
"2580",261635659002,71,880
"2581",261635668003,71,1060
"2582",261251665002,53,1200
"2583",261635563001,15,760
"2584",261635568001,15,705
"2585",261635573001,15,605
"2586",261635580002,15,1080
"2587",261251673002,15,755
"2588",261635658001,41,1150
"2589",261635658003,41,595
"2590",261635857002,71,720
"2591",260937422011,52,1285
"2592",260490131122,52,1480
"2593",260490132041,52,1510
"2594",260490132042,52,710
"2595",260490133012,52,985
"2596",260937105001,52,1410
"2597",260490132043,47,980
"2598",261251240002,47,555
"2599",261251256001,47,1165
"2600",261251245001,47,1865
"2601",261251303001,52,930
"2602",260490134011,14,2440
"2603",261251305001,109,1755
"2604",261251306003,109,510
"2605",261251263001,47,980
"2606",261251340004,109,1095
"2607",261251262002,47,605
"2608",261251300002,109,1025
"2609",261251340002,46,545
"2610",261251455012,46,795
"2611",261251273004,38,955
"2612",261251561002,46,1950
"2613",261251449003,46,1365
"2614",261251444001,38,1130
"2615",261251271003,21,1460
"2616",261251449002,46,565
"2617",261251565002,46,1505
"2618",261251452001,46,1040
"2619",261251435003,38,545
"2620",261251446002,38,675
"2621",261251446003,38,620
"2622",261251453002,46,1070
"2623",261251224003,47,1075
"2624",261251270003,21,905
"2625",260873420002,14,625
"2626",261251445002,38,1385
"2627",260490109123,57,405
"2628",260490108103,75,595
"2629",260490105032,75,485
"2630",260490105012,75,1195
"2631",260490005002,75,450
"2632",260490001001,75,715
"2633",260490007004,75,520
"2634",260490003003,75,425
"2635",260490016002,75,355
"2636",260490009003,75,550
"2637",260490009005,57,230
"2638",260490103043,75,775
"2639",260490016003,75,955
"2640",260490037001,57,515
"2641",260490105042,100,1200
"2642",260490110104,57,615
"2643",260490101122,28,725
"2644",260490105041,100,1115
"2645",260490004002,75,160
"2646",260490110103,57,1350
"2647",260490112121,14,1555
"2648",260490029002,57,930
"2649",260490022003,57,305
"2650",260490122022,100,450
"2651",260490032003,57,530
"2652",260490035003,14,665
"2653",260490113023,57,605
"2654",260490024002,57,770
"2655",260490027004,57,670
"2656",260490112102,14,690
"2657",260490115082,14,1025
"2658",260490115081,14,1335
"2659",260490120082,28,1535
"2660",260490115021,28,820
"2661",260490112092,14,1340
"2662",261570013003,28,1045
"2663",260490124023,28,725
"2664",260490124021,28,940
"2665",260490117122,66,1685
"2666",261450131001,108,975
"2667",261570003002,86,655
"2668",261570009003,28,795
"2669",261570007002,108,655
"2670",261570009004,28,920
"2671",261570003003,108,745
"2672",261570004002,62,955
"2673",260639508003,62,360
"2674",260639508004,108,495
"2675",260119704002,108,665
"2676",260690006002,62,580
"2677",260690003001,101,725
"2678",260010001002,101,925
"2679",260019704001,29,1185
"2680",260019701001,101,1005
"2681",260070002003,101,815
"2682",260070004003,101,635
"2683",261419506001,101,620
"2684",261635862001,71,750
"2685",261158303002,72,1390
"2686",261158301002,65,730
"2687",261635918002,65,1640
"2688",261635980003,65,810
"2689",261635845001,48,1160
"2690",261158301001,65,1125
"2691",261158302002,65,775
"2692",261635919002,48,1350
"2693",261635811001,48,470
"2694",261635945002,48,1540
"2695",261635818003,48,675
"2696",261635819001,59,400
"2697",261635819003,48,565
"2698",261635809002,48,1015
"2699",261635963002,59,680
"2700",261635962002,59,915
"2701",261251673003,17,565
"2702",261635696001,41,365
"2703",261251571001,46,580
"2704",261635562002,17,585
"2705",261635697004,41,1095
"2706",261251669001,17,450
"2707",261635581001,15,1035
"2708",261635589002,41,660
"2709",261251674003,15,690
"2710",261251570001,6,550
"2711",261635582002,15,790
"2712",261635698001,8,725
"2713",261635704001,71,575
"2714",261635543004,15,485
"2715",261635670003,71,595
"2716",261251590004,6,590
"2717",261635722004,8,1415
"2718",261635709003,71,595
"2719",261635543005,15,1185
"2720",261251604001,53,1310
"2721",261635547001,15,825
"2722",261635549003,15,1305
"2723",261635544003,15,495
"2724",261635710003,71,350
"2725",261251609003,6,950
"2726",261635721005,8,945
"2727",261635548004,8,1270
"2728",261635413001,22,515
"2729",261635837003,71,630
"2730",261635718001,8,595
"2731",261635837002,78,690
"2732",261251618001,97,750
"2733",261251590001,6,910
"2734",261635748004,8,710
"2735",261251509003,6,565
"2736",261635748001,89,500
"2737",261635441001,8,445
"2738",261251618003,97,1330
"2739",261635799004,89,720
"2740",261635727002,71,950
"2741",261635836001,78,575
"2742",261635412001,22,345
"2743",261635840002,78,725
"2744",261635436002,8,330
"2745",261635435001,22,465
"2746",261635466002,8,525
"2747",261251616002,6,915
"2748",261635411001,22,460
"2749",261635715001,8,790
"2750",261635465001,8,885
"2751",261635461001,8,380
"2752",261635461002,89,765
"2753",261635840001,78,1815
"2754",261635749001,89,475
"2755",261635460004,89,290
"2756",261635767002,48,1200
"2757",261635405003,22,570
"2758",261635431002,22,1055
"2759",261251532001,4,770
"2760",261251533001,97,625
"2761",261635402005,22,240
"2762",261251605002,97,495
"2763",261635764002,78,655
"2764",261635455003,89,570
"2765",261635401003,107,215
"2766",261635425003,22,685
"2767",261635402002,22,390
"2768",261635424002,22,600
"2769",261251622001,107,55
"2770",261635404001,22,380
"2771",261635421001,22,840
"2772",261635765001,78,765
"2773",261635424003,22,895
"2774",261635426003,22,495
"2775",261635453001,89,375
"2776",261251835001,97,895
"2777",261635396001,107,690
"2778",261635779004,48,340
"2779",261635355001,89,860
"2780",261635397001,107,765
"2781",261635396003,107,950
"2782",261635395004,107,1000
"2783",261635773001,78,530
"2784",261251710001,97,385
"2785",261251710003,97,495
"2786",261635393002,107,580
"2787",261635738001,33,550
"2788",261635738002,33,620
"2789",261251881001,94,715
"2790",261251713002,94,1175
"2791",261635393004,107,1000
"2792",261635372002,33,255
"2793",261635737012,33,610
"2794",261635780001,78,650
"2795",261635357002,33,430
"2796",261251836004,97,445
"2797",261251725002,107,740
"2798",261635388001,107,620
"2799",261635362002,107,1100
"2800",261635342005,33,1110
"2801",261635390004,107,390
"2802",261251840002,97,790
"2803",261251880003,97,575
"2804",261635386006,107,1120
"2805",261635347003,33,270
"2806",261251725001,107,1245
"2807",261635343001,33,370
"2808",261635796002,59,525
"2809",261635363004,107,435
"2810",261635801003,59,480
"2811",261639857001,59,0
"2812",261635736001,59,660
"2813",261635386004,107,650
"2814",261251803003,4,525
"2815",261251837001,4,1195
"2816",261251840003,97,620
"2817",261635262001,33,610
"2818",261635365003,33,455
"2819",261635341002,33,450
"2820",261635361004,107,390
"2821",261635735001,59,990
"2822",261635363001,93,255
"2823",261251870002,94,965
"2824",261635341001,33,290
"2825",261635346003,33,440
"2826",261251731001,94,690
"2827",261635382001,107,970
"2828",261635257002,33,310
"2829",261635302001,93,585
"2830",261635316002,93,850
"2831",261635264002,33,265
"2832",261635242005,59,475
"2833",261635258001,33,255
"2834",261635791002,59,540
"2835",261635337001,33,630
"2836",261251842003,79,425
"2837",261251844002,94,570
"2838",261639850001,33,0
"2839",261635314001,93,285
"2840",261251847001,79,640
"2841",261635272001,93,345
"2842",261635249001,59,365
"2843",261635318001,55,295
"2844",261251814001,79,905
"2845",261635238004,59,1020
"2846",261635531002,55,680
"2847",261635079002,55,140
"2848",261251810001,79,680
"2849",261635312001,55,700
"2850",261635534002,55,1415
"2851",261251813003,79,1005
"2852",261635081005,55,135
"2853",261251973001,4,1010
"2854",261635223002,93,685
"2855",261635322002,55,775
"2856",261251752001,79,415
"2857",261635250002,59,355
"2858",261635530002,55,360
"2859",261635324002,55,515
"2860",260992316001,4,1260
"2861",261635071003,55,495
"2862",260992623001,79,690
"2863",260992610003,79,370
"2864",261635203001,93,1500
"2865",260992625005,55,1020
"2866",260992622004,79,950
"2867",261635066001,55,395
"2868",261635068003,55,1280
"2869",260992634005,55,545
"2870",261635523001,55,490
"2871",260992317001,4,2075
"2872",261635173001,93,1110
"2873",260992323001,79,1685
"2874",260992622001,79,680
"2875",261635172002,93,1545
"2876",261635066004,55,660
"2877",261635188001,55,275
"2878",260992638002,55,735
"2879",261635062001,55,665
"2880",261635063003,74,555
"2881",261635110002,74,220
"2882",260992322004,79,615
"2883",260992632002,55,485
"2884",260992639001,55,785
"2885",260992680004,88,575
"2886",261635159003,74,305
"2887",261635162002,74,250
"2888",260992626002,16,855
"2889",260992619001,16,1580
"2890",260992626001,16,1090
"2891",260992684004,88,775
"2892",260992639003,88,1050
"2893",260992603002,16,1005
"2894",260992602001,16,505
"2895",260992618001,88,1110
"2896",261635048001,74,190
"2897",261635153002,74,1175
"2898",260992617002,88,1525
"2899",261635153001,74,965
"2900",260992683002,88,755
"2901",261635033002,88,820
"2902",260992603001,16,615
"2903",261635033001,88,645
"2904",261635141001,74,495
"2905",260992321002,16,1920
"2906",260992642005,88,370
"2907",260992629002,88,410
"2908",261635004003,74,425
"2909",261635034002,30,385
"2910",260992614003,16,995
"2911",260992628001,88,645
"2912",261635157001,74,2815
"2913",260992629004,88,495
"2914",261635031002,30,695
"2915",260992615002,16,1510
"2916",261635041002,69,285
"2917",261635042004,69,190
"2918",261635011005,69,485
"2919",260992541001,16,1715
"2920",260992554003,16,750
"2921",260992553005,16,910
"2922",261635013002,69,235
"2923",261635007003,74,1090
"2924",260992567001,88,825
"2925",261635012001,69,600
"2926",261635019001,69,480
"2927",261635516001,74,1035
"2928",261635019003,69,560
"2929",260992545004,90,1040
"2930",261635132003,69,415
"2931",260992584001,88,1180
"2932",261635015002,69,210
"2933",260992557002,90,450
"2934",260992558001,90,565
"2935",261635501001,69,435
"2936",260992550002,90,1450
"2937",261635017002,69,800
"2938",260992518003,30,1105
"2939",261635505001,69,620
"2940",260992550004,90,515
"2941",260992509003,90,640
"2942",260992550001,90,345
"2943",261635505003,69,1100
"2944",261639901000,69,0
"2945",261251270002,21,1480
"2946",261251454001,38,350
"2947",261251540001,49,775
"2948",261251540002,6,670
"2949",261251426002,38,695
"2950",261251409001,38,430
"2951",261251507001,6,1155
"2952",261251411002,38,1720
"2953",261251413001,38,500
"2954",261251409004,38,670
"2955",261251417004,38,465
"2956",261251421001,49,510
"2957",261251218001,47,1445
"2958",261251422002,38,315
"2959",261251414003,38,410
"2960",261251427001,49,890
"2961",261251281001,21,930
"2962",261251285002,27,860
"2963",261251500004,49,625
"2964",260873415003,47,1020
"2965",261251505001,6,540
"2966",261251505002,6,1080
"2967",261251927001,84,1015
"2968",261251922003,27,1095
"2969",261251969002,84,820
"2970",261251931001,49,1195
"2971",261251963001,49,1925
"2972",260873410002,66,945
"2973",261251911001,27,1465
"2974",261251962001,49,1505
"2975",261251200002,21,1825
"2976",261251913001,39,1440
"2977",261251935001,84,1480
"2978",261251979002,4,1570
"2979",261251980001,4,895
"2980",260992256002,84,940
"2981",260992316003,99,545
"2982",260992317002,99,1270
"2983",260992308001,99,1230
"2984",260992150001,21,960
"2985",260992252003,27,1295
"2986",260992258002,27,1125
"2987",260992305002,99,835
"2988",260992259002,27,1425
"2989",260992259003,39,795
"2990",260992318001,79,1120
"2991",260992302001,99,595
"2992",260992310001,99,1215
"2993",260992319003,16,1840
"2994",260992150003,21,1905
"2995",260992155002,21,1820
"2996",260992330001,99,1395
"2997",260992330002,99,1800
"2998",260992238001,27,1715
"2999",260992239001,39,1840
"3000",260992420002,99,3595
"3001",260992244001,39,1610
"3002",260992406001,99,895
"3003",260992406004,99,1820
"3004",260992240001,39,2455
"3005",260992425002,20,1910
"3006",260992430002,20,1380
"3007",260992435002,20,2400
"3008",260992412001,37,1130
"3009",260873370001,66,605
"3010",260873370004,66,445
"3011",260873415002,14,1265
"3012",260873375002,66,1600
"3013",260873380001,66,790
"3014",260873380002,66,2385
"3015",260873325001,108,1215
"3016",260873385001,66,1565
"3017",260873395001,66,865
"3018",260873400003,66,980
"3019",260873400002,66,1205
"3020",261519711003,108,895
"3021",261476571002,66,690
"3022",261476572003,66,1645
"3023",260639506003,64,660
"3024",260639509004,64,755
"3025",261570001001,62,400
"3026",260639506001,64,930
"3027",260639510003,64,520
"3028",260639510004,64,775
"3029",260639505002,64,680
"3030",260639504001,64,700
"3031",260639503001,62,655
"3032",260690003002,101,660
"3033",260992509001,88,445
"3034",260992510002,90,705
"3035",260992507003,90,735
"3036",261635517003,30,745
"3037",261635511001,30,985
"3038",260992507002,90,930
"3039",260992500003,37,680
"3040",260992510001,90,605
"3041",261635509003,30,795
"3042",260992234001,37,2180
"3043",260992211001,37,2010
"3044",260992221023,37,1610
"3045",260992228001,37,1535
"3046",260992225001,90,900
"3047",260992200023,90,1850
"3048",260992200012,90,900
"3049",261476512002,98,500
"3050",261476512001,98,1115
"3051",261476511001,98,665
"3052",261476501004,37,1180
"3053",261476460003,37,1625
"3054",261476410002,98,1650
"3055",261476410001,98,1085
"3056",261476401001,98,1560
"3057",261476581001,98,1085
"3058",261519712003,62,1090
"3059",261476526002,62,1180
"3060",261476556001,62,720
"3061",261519708005,64,1020
"3062",261476304001,64,1120
"3063",261476320005,64,480
"3064",261476350003,64,1090
"3065",261476270003,64,550
"3066",261519709002,64,850
"3067",261519709004,64,855
"3068",261519706002,64,630
"3069",260639512003,64,890
"3070",261476220002,98,1025
"3071",261476240001,98,395
"3072",261476250002,98,605
"3073",261476280001,64,675
"3074",260539503003,68,540
"3075",260539503004,68,405
"3076",260539504001,68,485
"3077",260539503002,68,430
"3078",260539501003,68,1500
"3079",260710002002,68,830
"3080",260610007003,68,965
"3081",260710004001,68,895
"3082",260710004002,68,940
"3083",260130001001,68,455
"3084",260610009002,68,590
"3085",260610007002,68,640
"3086",260610004001,68,1050
"3087",260830001002,68,1280
"3088",260439505002,7,1105
"3089",260439503002,7,1620
"3090",260439502001,7,935
"3091",260830001001,68,490
"3092",261099607001,13,1160
"3093",260439502002,7,1270
"3094",261030019001,7,485
"3095",261030018002,7,615
"3096",261030029002,68,915
"3097",260419707002,7,1160
"3098",260419704002,7,1690
"3099",260419705001,7,635
"3100",261030025001,68,475
"3101",261030013001,68,1630
"3102",261030012002,12,1715
"3103",261030012001,12,830
"3104",261030012003,12,1170
"3105",261030007001,12,730
"3106",261030001001,68,785
"3107",261030011001,12,1320
"3108",260210112002,105,1190
"3109",260419701001,13,905
"3110",260030001001,12,860
"3111",260210116002,104,540
"3112",260210203001,104,995
"3113",260210203002,104,1115
"3114",260210206004,92,605
"3115",260210206003,104,370
"3116",260210204001,92,755
"3117",260270018003,92,1405
"3118",260210014003,104,1035
"3119",260210009001,104,940
"3120",260210006003,105,385
"3121",260210007001,104,460
"3122",260210005001,105,975
"3123",260210023002,104,885
"3124",260210101001,104,1120
"3125",260210214005,105,600
