"","GEOID10","District","total_population"
"2639",550896603012,33,766
"2640",550791101003,28,971
"2641",550790191001,28,1013
"2642",550790090003,25,902
"2643",550790090002,14,974
"2644",550790048003,14,1305
"2645",550790039002,14,945
"2646",550790021003,14,494
"2647",550790501022,33,2218
"2648",550790010002,22,1226
"2649",550790134001,25,950
"2650",550791205022,28,1073
"2651",550790097001,25,594
"2652",550790047004,14,1361
"2653",550790064002,14,787
"2654",550790213001,28,1749
"2655",551314201052,23,2601
"2656",551314203001,23,1529
"2657",551314501031,21,1896
"2658",550896401005,21,1463
"2659",550896402003,21,789
"2660",550896201001,21,1709
"2661",550390421004,29,1078
"2662",550390421002,29,935
"2663",551170111001,33,1643
"2664",551170105015,33,1694
"2665",551170110002,33,1495
"2666",550150203062,29,2770
"2667",550150202002,4,1130
"2668",550150205003,29,1269
"2669",550150201004,4,846
"2670",550150201001,4,1461
"2671",550150206002,12,1136
"2672",550870115013,29,908
"2673",550150203033,29,1418
"2674",550150203041,4,1061
"2675",550150203043,4,1861
"2676",550870106021,4,1161
"2677",550870125041,29,1099
"2678",550870119001,4,1932
"2679",550870120004,29,1475
"2680",550870120001,4,2109
"2681",550870131004,12,1767
"2682",550870122002,4,1043
"2683",550870133002,4,3108
"2684",550870133001,4,4476
"2685",550099400021,12,2744
"2686",550099400041,4,581
"2687",550090102023,4,2285
"2688",550090213012,4,732
"2689",550090006005,5,940
"2690",550090006002,4,826
"2691",550090101002,5,911
"2692",550090007004,5,1641
"2693",550090008001,5,571
"2694",550090101001,5,2646
"2695",550090215001,4,1463
"2696",550090009001,5,490
"2697",550090207042,5,1774
"2698",550090017022,5,840
"2699",550090207044,5,1794
"2700",550090020022,5,1764
"2701",550090207031,5,1080
"2702",550831007003,26,858
"2703",550090205041,12,3593
"2704",550090205032,5,1128
"2705",550090202033,12,2511
"2706",550831011002,26,1919
"2707",550831008003,26,820
"2708",550759607002,26,1126
"2709",550759608001,26,1253
"2710",550759602002,26,627
"2711",550759606003,26,716
"2712",550590021001,30,1158
"2713",550791602021,30,2384
"2714",550590013004,30,1997
"2715",550590024001,30,1324
"2716",550590015005,30,944
"2717",550590006024,15,1436
"2718",550590012004,30,920
"2719",550590022003,30,1148
"2720",550590005004,30,1800
"2721",550590016002,30,1250
"2722",550590009004,30,474
"2723",551010009013,15,1423
"2724",551010009032,30,1156
"2725",550590022001,30,1004
"2726",551010010032,30,639
"2727",551010009012,30,985
"2728",550590003002,30,1435
"2729",551010008004,15,627
"2730",551010007004,30,799
"2731",550590019003,30,1024
"2732",550590001005,15,707
"2733",551010006005,30,699
"2734",551010015026,11,1859
"2735",551010003001,30,1540
"2736",551010013022,30,752
"2737",551010014007,11,1398
"2738",551010015042,11,1317
"2739",551010002005,30,619
"2740",551010008002,30,582
"2741",551010002001,30,1347
"2742",550791854002,14,808
"2743",550790163004,28,1104
"2744",550790202001,25,1106
"2745",550790174001,25,1159
"2746",550790046003,14,587
"2747",550790217004,11,934
"2748",550790216002,11,2642
"2749",550790203002,25,1952
"2750",550790085001,25,751
"2751",550790168001,25,854
"2752",550790164002,25,1163
"2753",550790045002,14,1067
"2754",550791855001,25,974
"2755",550790067001,14,539
"2756",550791860001,25,1499
"2757",550790070004,14,805
"2758",550791856003,25,579
"2759",550791857001,14,1033
"2760",550790211001,11,1454
"2761",550790166002,25,686
"2762",550790106002,25,746
"2763",550790080002,25,789
"2764",550790107001,25,887
"2765",550790143001,25,1120
"2766",550790301003,33,2188
"2767",550790207006,11,890
"2768",550790209001,11,660
"2769",550790183002,11,765
"2770",550790702005,14,662
"2771",550791852002,11,1257
"2772",550790351003,33,819
"2773",550790301002,12,1018
"2774",550790181001,11,972
"2775",550791707001,30,776
"2776",550791707002,30,1548
"2777",550896302021,33,1944
"2778",551170106022,12,1099
"2779",551170106013,33,2197
"2780",551170003003,12,2206
"2781",551170005001,33,1073
"2782",551170002022,33,2094
"2783",551170011002,33,1368
"2784",551170114002,33,1489
"2785",551170001002,12,1355
"2786",550710105002,12,1531
"2787",550710102003,33,1123
"2788",550710005004,12,973
"2789",550710001001,33,736
"2790",550710008003,12,1049
"2791",550710054002,5,677
"2792",550710054003,5,708
"2793",550090201003,12,1108
"2794",550291009002,26,859
"2795",550831009002,26,518
"2796",550759609002,26,1233
"2797",550759615002,26,823
"2798",550291008002,12,1349
"2799",550291007004,12,849
"2800",550291008003,26,1052
"2801",550291005002,26,876
"2802",550291001002,26,1445
"2803",550939605004,18,2116
"2804",550939603002,18,1264
"2805",550939602001,18,2940
"2806",550939607002,18,1847
"2807",551091201001,3,597
"2808",551091204002,3,2987
"2809",550959607003,3,1700
"2810",550139710002,3,1188
"2811",550919502003,18,1634
"2812",550119603003,18,854
"2813",550339706002,3,1618
"2814",550959605002,3,1783
"2815",550310206004,8,615
"2816",550310208002,8,856
"2817",550310302002,8,927
"2818",550339706001,18,1536
"2819",550339704002,18,1560
"2820",550350016001,18,1625
"2821",550350015001,18,3555
"2822",550339705003,18,1109
"2823",550339705002,18,1261
"2824",550339702004,3,1234
"2825",550339705001,3,2564
"2826",550170111004,24,1257
"2827",550170104001,3,2483
"2828",550050010025,24,745
"2829",551299502002,8,845
"2830",551299503002,8,1015
"2831",550310301005,8,1092
"2832",550310301006,8,750
"2833",550239606001,20,1350
"2834",551239607004,20,1175
"2835",550630009004,10,438
"2836",550630102021,10,3541
"2837",550630010002,10,824
"2838",550630105002,10,1178
"2839",550630012003,10,763
"2840",550630102032,10,852
"2841",550630102012,10,3303
"2842",550630104022,10,1729
"2843",551211008002,10,923
"2844",551211003002,18,1434
"2845",551211005002,18,1167
"2846",550539603002,19,939
"2847",550350013003,18,1714
"2848",550350014002,18,1015
"2849",550350009001,19,1146
"2850",550350009003,19,3177
"2851",550350007001,19,1008
"2852",550350008012,19,947
"2853",550350007005,19,752
"2854",550350007006,19,1101
"2855",551211002001,18,1459
"2856",550350002001,19,1233
"2857",550170112005,24,773
"2858",550170112001,24,468
"2859",550170103002,3,928
"2860",551079604002,24,1169
"2861",551131004003,8,637
"2862",551131003003,8,1490
"2863",551131004002,8,917
"2864",551139400002,8,1052
"2865",550079604001,8,1470
"2866",550439605003,20,750
"2867",550439608001,20,984
"2868",551239606002,10,1608
"2869",551239605003,10,947
"2870",550630108002,10,1118
"2871",550630108001,10,1032
"2872",550819509001,10,1071
"2873",550819502003,10,856
"2874",550819502001,19,1359
"2875",550539601002,10,1389
"2876",550539602003,10,1276
"2877",550199508002,19,1911
"2878",550170108004,24,1133
"2879",550350001002,13,998
"2880",550350001001,19,1020
"2881",550170109001,13,732
"2882",551079605004,24,571
"2883",550039505001,8,1436
"2884",550039503002,8,863
"2885",550039508002,8,1272
"2886",550039503001,8,1839
"2887",550079603002,8,1308
"2888",550039508001,8,202
"2889",550659704003,17,1124
"2890",550439609003,20,1893
"2891",550439610003,20,1287
"2892",550659703001,17,1160
"2893",551039705004,20,1115
"2894",551039702001,20,994
"2895",550819507003,19,1408
"2896",550571006002,19,726
"2897",550819505001,19,3479
"2898",550819506001,19,1526
"2899",550571001001,13,1503
"2900",550199507002,13,1373
"2901",550199506001,13,869
"2902",551410108003,13,1075
"2903",551199605002,13,1365
"2904",551199605003,13,756
"2905",550999707002,24,559
"2906",550999705001,8,561
"2907",550999702003,8,728
"2908",550999702001,8,1332
"2909",550659701001,20,891
"2910",550250127001,20,2272
"2911",551110010011,19,1786
"2912",551110009003,19,2230
"2913",550571004004,19,1714
"2914",550571004003,19,857
"2915",551110001004,19,1838
"2916",550219703001,9,1377
"2917",550019502022,9,833
"2918",550019504003,16,1071
"2919",551410107003,1,1289
"2920",551410108001,13,1044
"2921",551410117003,1,646
"2922",551410109002,1,591
"2923",551410117001,1,510
"2924",551410112004,1,853
"2925",551410113005,1,920
"2926",551410114005,1,1310
"2927",550979602003,1,813
"2928",551410105002,1,1067
"2929",550730021006,1,1402
"2930",551410101001,1,752
"2931",550730023004,13,732
"2932",550699603002,24,1069
"2933",550859709002,26,488
"2934",551259506003,26,1028
"2935",550459607002,17,691
"2936",550459602004,17,742
"2937",550459601003,20,1101
"2938",550459603004,17,684
"2939",550250128001,17,566
"2940",550250128004,20,3018
"2941",550250108002,32,1322
"2942",550250109041,17,2112
"2943",550250137001,32,4990
"2944",550250005043,32,2739
"2945",550250004054,32,2823
"2946",550250111011,32,1524
"2947",550250004072,32,2016
"2948",550250111021,32,1477
"2949",550250107024,32,1016
"2950",550250002012,32,831
"2951",550250005013,32,837
"2952",550250107021,17,3435
"2953",550250002051,32,2427
"2954",550250111025,6,800
"2955",550250112001,17,1128
"2956",550250113023,17,708
"2957",550250003002,17,958
"2958",550250008002,32,1275
"2959",550250009021,32,1315
"2960",550250009012,32,1082
"2961",550250107022,32,658
"2962",550250113022,17,1248
"2963",550250012003,32,1988
"2964",550250011012,32,2732
"2965",550250016064,6,2355
"2966",550250014012,31,1104
"2967",550250016032,6,2001
"2968",550250016042,6,1539
"2969",550250023021,6,1612
"2970",550250014033,32,3052
"2971",550250125021,17,1236
"2972",550250024012,9,1096
"2973",550250132003,17,1856
"2974",550250027001,6,971
"2975",550250028001,6,1231
"2976",550250114023,9,6659
"2977",551110003002,19,1270
"2978",551110004021,19,1088
"2979",550250133021,9,433
"2980",550219707001,20,656
"2981",550019507002,9,963
"2982",550219702001,9,926
"2983",550779601002,16,1327
"2984",551379608004,1,1205
"2985",551379608001,16,1045
"2986",550979604003,1,818
"2987",550979608003,1,517
"2988",550979607021,1,2354
"2989",550730010003,13,976
"2990",550730012011,13,4825
"2991",550979602001,1,1206
"2992",550979601002,16,876
"2993",550730004003,13,1905
"2994",550730004002,13,1547
"2995",550730004001,13,1611
"2996",550730015001,24,1132
"2997",550730001002,13,395
"2998",550730003003,24,871
"2999",550730002001,24,1233
"3000",550699602001,24,1137
"3001",550679601003,24,673
"3002",550859705001,24,1946
"3003",550859706012,24,527
"3004",550859701021,26,1366
"3005",551259507002,26,1686
"3006",551050022001,31,1212
"3007",551050022002,31,1069
"3008",551050019002,7,596
"3009",551050026012,31,1429
"3010",551050026022,7,2322
"3011",551050033003,7,1364
"3012",551050029002,17,758
"3013",550250123003,17,596
"3014",551050030012,17,1024
"3015",551050005005,31,762
"3016",551050005002,7,1062
"3017",551050030023,17,936
"3018",551050008004,7,874
"3019",551050012021,31,762
"3020",551050031002,31,1716
"3021",551050013031,31,2486
"3022",550250026023,6,2091
"3023",550250030015,6,866
"3024",550250030013,6,968
"3025",550250030021,6,1834
"3026",550250114011,6,2680
"3027",550250114013,6,2080
"3028",550250115063,31,840
"3029",550250120021,31,426
"3030",550250120022,31,1220
"3031",550250118002,6,1775
"3032",550551005004,6,608
"3033",550279618003,9,1071
"3034",550551013003,6,2188
"3035",550551013002,31,836
"3036",550219701003,9,769
"3037",550219712003,9,2123
"3038",550279605002,9,2278
"3039",550279618001,9,898
"3040",550471006001,16,927
"3041",550390417004,21,1044
"3042",551379608002,16,1347
"3043",551390022021,16,1276
"3044",551351005001,1,3128
"3045",551351010004,1,1659
"3046",551351006004,1,1315
"3047",551351007003,16,1362
"3048",551351012001,29,1872
"3049",551151008004,24,1361
"3050",551151008002,13,1338
"3051",550679604003,26,1336
"3052",550859701013,26,558
"3053",551259505005,26,872
"3054",551259502002,26,1356
"3055",551270016044,7,1484
"3056",551270017023,7,1057
"3057",551270017011,7,1451
"3058",551270005022,23,652
"3059",551270004001,7,508
"3060",551270006002,7,2477
"3061",551270009013,7,1429
"3062",551270003023,7,1104
"3063",551270008001,7,1808
"3064",551270015023,7,701
"3065",551270015022,7,1182
"3066",551270001015,7,1141
"3067",551332038024,2,2184
"3068",551270001021,7,1572
"3069",551270002005,7,701
"3070",550551011003,31,1640
"3071",550551010001,31,2119
"3072",550551001001,9,1174
"3073",550551001002,23,1362
"3074",550551017011,6,1472
"3075",550279617002,9,1123
"3076",551332041003,23,1474
"3077",551332043014,2,1178
"3078",551332037021,2,873
"3079",550279610001,9,1122
"3080",550279607003,9,2424
"3081",550279614003,23,1287
"3082",550279603005,23,1333
"3083",550279603004,21,2516
"3084",550390418001,21,931
"3085",550390413005,21,1214
"3086",550390413002,21,1190
"3087",550390401002,21,915
"3088",550390414005,21,835
"3089",551390022013,29,1454
"3090",551390011004,29,1379
"3091",551390008002,29,871
"3092",551390004003,29,915
"3093",551390036001,29,695
"3094",551390037025,16,1918
"3095",551390019002,21,1662
"3096",550150203082,29,1875
"3097",550870127002,16,2041
"3098",550870128005,16,2081
"3099",550870128001,16,1613
"3100",550870132002,29,1343
"3101",551390024001,16,2400
"3102",550870111022,16,2541
"3103",550870102002,29,811
"3104",550870111014,16,1600
"3105",550870109002,4,903
"3106",550870125051,16,4902
"3107",550870103003,29,1098
"3108",550870114003,4,1330
"3109",550870105004,29,1762
"3110",550870129021,29,1896
"3111",550789401011,24,1561
"3112",551151004001,24,1968
"3113",551151010002,12,1432
"3114",551151011003,12,878
"3115",550831005001,26,858
"3116",551270017015,7,1219
"3117",550590027002,7,2364
"3118",551332020012,2,1230
"3119",551010020022,15,1874
"3120",550590029052,15,780
"3121",551010017031,15,755
"3122",551332038044,2,1192
"3123",551332036024,23,1094
"3124",551332038045,2,1700
"3125",551332031013,2,1159
"3126",551332034052,23,2420
"3127",551332033032,2,1265
"3128",551332022011,2,1071
"3129",551332031026,2,2451
"3130",551332022024,2,1153
"3131",551332031023,2,614
"3132",551332034063,23,1499
"3133",551332023013,2,2215
"3134",551332027001,2,1005
"3135",551332033061,23,1510
"3136",551332028001,2,1737
"3137",551332025005,2,846
"3138",551332029023,2,1267
"3139",551332034042,23,1240
"3140",551332012012,2,1242
"3141",551332009021,27,1097
"3142",551332007003,23,1665
"3143",551332014042,27,1200
"3144",551332014033,27,1711
"3145",551332011013,27,1582
"3146",551332004002,22,920
"3147",551332010004,27,983
"3148",551332001032,22,533
"3149",551332014022,27,1717
"3150",551332007001,22,842
"3151",551332006002,22,947
"3152",550790004002,22,1560
"3153",550790055002,22,887
"3154",550791013002,27,669
"3155",550790005021,27,1133
"3156",550790054004,27,786
"3157",550791006002,27,1137
"3158",550790908001,27,679
"3159",550791006001,27,1009
"3160",550791015001,27,1140
"3161",550790015002,27,1047
"3162",550791503032,15,1994
"3163",550791503042,28,1227
"3164",550790033001,14,1155
"3165",550790912004,27,1525
"3166",550791017002,28,627
"3167",550791015003,28,1076
"3168",550790013003,14,687
"3169",550790197001,28,969
"3170",550790193003,27,685
"3171",550790013002,22,1468
"3172",550790030003,22,1437
"3173",550791402013,28,1418
"3174",550790035001,14,571
"3175",550790914002,27,1265
"3176",550790912001,27,2284
"3177",550790012003,22,1107
"3178",550791501003,15,3364
"3179",550790198002,28,1162
"3180",550790094002,25,910
"3181",550790093001,14,859
"3182",550790059003,25,856
"3183",550790050001,14,1494
"3184",550790049003,14,1342
"3185",550790092001,14,764
"3186",550790060002,14,943
"3187",550790092002,25,976
"3188",550790095003,25,729
"3189",550790028001,14,746
"3190",550791205021,28,1964
"3191",550790061002,14,762
"3192",550790011003,22,610
"3193",550790011002,14,695
"3194",550790041003,14,1359
"3195",550790133001,28,1017
"3196",550790062002,14,582
"3197",550790048004,14,648
"3198",550790048002,14,796
"3199",550790026003,14,714
"3200",550790026001,14,1146
"3201",550790008002,22,3204
"3202",550790172002,28,1457
"3203",550790200002,28,1897
"3204",550790189001,28,1943
"3205",550790122002,28,597
"3206",550790135001,28,1155
"3207",550790024003,14,666
"3208",550790099001,25,597
"3209",550790173003,28,2024
"3210",550790170001,28,1242
"3211",550790201003,28,1664
"3212",550790149002,25,816
"3213",550790601011,14,748
"3214",550790188002,28,1037
"3215",550896603032,33,1027
"3216",550896603031,33,1465
"3217",550790401001,33,1479
"3218",551314301001,23,2349
"3219",551314501061,21,2426
"3220",551314202005,21,810
"3221",551314202003,23,906
"3222",551314101001,33,1080
"3223",551314501041,21,1296
"3224",551314001021,22,2445
"3225",551314001032,23,823
"3226",551314001031,21,1360
"3227",550896401001,21,783
"3228",550896101012,21,1672
"3229",550896402002,33,2002
"3230",550390422003,21,1806
"3231",550150201003,4,1067
"3232",550710107004,33,1639
"3233",550710106004,12,1462
"3234",550870106011,29,1511
"3235",550150208002,4,2190
"3236",550150207001,4,4615
"3237",550870131002,12,1423
"3238",550870121002,4,1083
"3239",550870121004,4,1962
"3240",550099400013,4,8149
"3241",550090102022,4,2097
"3242",550090213021,4,2158
"3243",550090103003,4,939
"3244",550090004012,4,925
"3245",550090213032,5,394
"3246",550090103001,5,515
"3247",550090210003,4,707
"3248",550090002003,5,1410
"3249",550090001002,5,1035
"3250",550090012002,5,982
"3251",550090014002,5,984
"3252",550090103005,5,2385
"3253",550090011002,5,1821
"3254",550090017011,5,908
"3255",550090020016,5,908
"3256",550090017023,5,1486
"3257",550831012002,26,1456
"3258",550831013001,26,2321
"3259",550090202043,12,1906
"3260",550090205021,5,1107
"3261",550831011001,26,1282
"3262",550831005003,26,781
"3263",550759608002,26,1338
"3264",550759611002,26,1355
"3265",550759607001,26,1716
"3266",550759601001,26,1035
"3267",550590024003,30,1964
"3268",550590023005,30,1560
"3269",550590021002,30,512
"3270",551010017022,15,948
"3271",551010017063,30,1218
"3272",550590014001,30,742
"3273",550590007004,30,750
"3274",550590006021,30,2002
"3275",551010011003,30,1305
"3276",551010009044,15,1707
"3277",550590005002,30,490
"3278",550590003001,30,2829
"3279",551010012025,11,1712
"3280",551010006001,11,974
"3281",551010005002,30,903
"3282",551010003002,30,941
"3283",551010014005,11,492
"3284",551010004001,30,654
"3285",551019900000,30,0
"3286",550790148002,25,1496
"3287",550790046004,14,467
"3288",550790169003,28,1014
"3289",550790086002,25,474
"3290",550790046001,14,861
"3291",550791855002,25,773
"3292",550790045003,14,486
"3293",550790176002,25,1208
"3294",550790043002,22,350
"3295",550791856001,25,316
"3296",550791857002,25,409
"3297",550791863001,28,2220
"3298",550790212001,11,1471
"3299",550790044002,14,924
"3300",550790179004,11,632
"3301",550790106001,25,615
"3302",550790184002,25,837
"3303",550790113002,25,858
"3304",550790111002,25,765
"3305",550790184001,11,543
"3306",550790179003,11,1112
"3307",550790107002,25,1537
"3308",550790801002,25,781
"3309",550790072001,25,1312
"3310",550790073003,25,949
"3311",550790802001,30,1306
"3312",550790207002,11,636
"3313",550790181002,11,773
"3314",550790073001,25,862
"3315",550790208001,11,404
"3316",550790803004,25,828
"3317",550791702002,11,2031
"3318",550791704001,11,1129
"3319",550799800001,25,0
"3320",550790208004,11,712
"3321",550791701002,11,1111
"3322",550791802002,11,1352
"3323",550791801002,11,669
"3324",550791701001,11,1523
"3325",550896302022,33,2003
"3326",550896302023,33,1346
"3327",551170102001,12,2486
"3328",551170106021,12,2807
"3329",551170010004,33,1713
"3330",550710105001,12,993
"3331",550710003002,12,2481
"3332",550710006002,12,1434
"3333",550710002002,33,772
"3334",550710004003,12,636
"3335",550710001002,33,1438
"3336",550710001004,12,2305
"3337",550090206003,5,1416
"3338",550619604001,26,1065
"3339",550619604002,12,1494
"3340",550759900000,26,0
"3341",550291005001,26,1203
"3342",550759614005,26,891
"3343",550759614001,26,1096
"3344",550291008005,12,727
"3345",551091209033,18,2252
"3346",550939606001,18,1655
"3347",551091209042,18,1273
"3348",551091206003,3,1682
"3349",551091205011,3,1639
"3350",550959603003,3,1804
"3351",550919502002,18,711
"3352",551091208001,18,833
"3353",550939608001,3,879
"3354",550939608004,3,1083
"3355",550339702003,3,1245
"3356",550050003002,3,1017
"3357",550050002002,3,1884
"3358",550139704001,8,1026
"3359",550310302004,8,1890
"3360",550310205003,8,1047
"3361",550310302001,8,1508
"3362",550119605002,10,847
"3363",550119603002,18,589
"3364",550119601001,18,1059
"3365",550339703003,8,1329
"3366",550050004003,3,566
"3367",550050005002,3,1796
"3368",550050008003,8,2578
"3369",551299501001,8,647
"3370",550310210001,8,978
"3371",550630103001,10,512
"3372",550630001005,10,567
"3373",550630002002,10,1091
"3374",550630103002,10,2676
"3375",550630004005,10,1706
"3376",550630104026,10,1117
"3377",550630007005,10,905
"3378",550630006003,10,833
"3379",550630105003,10,1455
"3380",550630011021,10,2495
"3381",550630104012,10,3226
"3382",550630107003,10,1146
"3383",550630102022,10,3163
"3384",550350013001,18,2860
"3385",550350012001,18,911
"3386",550350012002,18,599
"3387",550350005011,18,1262
"3388",550350008014,19,1357
"3389",550350008031,19,1406
"3390",550350006005,18,1018
"3391",550170101002,18,1500
"3392",550350004004,19,1914
"3393",550350004005,19,1300
"3394",550170107003,24,4011
"3395",550350003012,19,2557
"3396",550170105003,24,1579
"3397",550170105002,24,616
"3398",550170110005,24,1462
"3399",550170110006,24,1221
"3400",551131005001,8,593
"3401",551131005003,8,667
"3402",550079602002,8,975
"3403",550079603003,8,1209
"3404",550079900000,8,0
"3405",550439604004,20,873
"3406",550439605001,20,1182
"3407",550239604002,20,949
"3408",550239602001,20,787
"3409",550239604001,20,943
"3410",550439602004,20,739
"3411",551239605004,10,537
"3412",551239604004,10,1953
"3413",551239603003,10,1282
"3414",550819508002,20,966
"3415",550630101012,10,1480
"3416",550819503001,10,3930
"3417",550819504004,10,1029
"3418",550819504002,19,784
"3419",550539601001,19,2640
"3420",550170109003,24,1249
"3421",550039900000,8,0
"3422",550439610001,20,3468
"3423",550439610005,20,905
"3424",550439610004,20,1155
"3425",550439606001,20,1429
"3426",550659702001,20,1216
"3427",550439601004,20,881
"3428",551039702002,20,1239
"3429",551239601001,20,1182
"3430",551039701002,20,1172
"3431",551039701001,19,1048
"3432",550571002004,19,994
"3433",550819506003,19,1361
"3434",551410107004,1,914
"3435",551410108002,13,657
"3436",551410107001,1,2015
"3437",551410107002,1,888
"3438",550199501004,13,1509
"3439",550730022003,13,1337
"3440",551199602001,13,839
"3441",550999706001,24,586
"3442",550659705003,17,947
"3443",550499504003,20,865
"3444",551110010013,19,2014
"3445",551110002004,20,711
"3446",551110002001,19,1260
"3447",550571002002,19,827
"3448",550019505012,19,740
"3449",550019505011,19,863
"3450",550219703003,19,1437
"3451",550019504004,16,1789
"3452",551410101005,1,894
"3453",551410109003,13,958
"3454",551410117004,1,1004
"3455",551410101003,1,1172
"3456",551410116001,1,689
"3457",550730021005,1,1376
"3458",550699604002,24,1028
"3459",551259506002,8,1454
"3460",550459604004,17,1390
"3461",550459605003,17,1064
"3462",550459602001,20,963
"3463",550459601001,17,1493
"3464",550459601004,17,1113
"3465",551050029003,17,1551
"3466",550250130002,17,1933
"3467",550250111012,32,2208
"3468",550250132001,17,2034
"3469",550250005031,32,419
"3470",550250111023,6,813
"3471",550250002011,32,1228
"3472",550250003004,17,1098
"3473",550250007002,32,1264
"3474",550250008001,32,1264
"3475",550250009023,32,2204
"3476",550250113011,17,4364
"3477",550250011011,6,2394
"3478",550250125023,17,2271
"3479",550250125013,31,610
"3480",550250013001,31,1834
"3481",550250023011,6,1996
"3482",550250103002,6,1770
"3483",550250125012,31,1315
"3484",550250112003,17,2240
"3485",550250026012,9,919
"3486",550250029002,6,1110
"3487",550250112004,9,1592
"3488",551110003004,20,3101
"3489",550219704002,19,1487
"3490",550219706001,19,1392
"3491",550250133022,9,3225
"3492",550219710003,9,664
"3493",550779605001,16,1533
"3494",550779604002,9,619
"3495",550779602003,16,768
"3496",551379604002,9,812
"3497",551379603002,9,1035
"3498",550979609002,1,977
"3499",550979604005,1,2967
"3500",550979612002,1,2334
"3501",550979608002,1,1818
"3502",550979612003,1,1126
"3503",550979607011,1,1335
"3504",550979606001,1,1702
"3505",550979605003,1,1339
"3506",550730016003,24,1850
"3507",550730006024,13,747
"3508",550730002003,13,708
"3509",550730001001,13,997
"3510",550730007001,13,1815
"3511",550730011031,24,753
"3512",550699607003,24,1134
"3513",550730015002,24,1700
"3514",550699606003,24,1189
"3515",550679603002,24,626
"3516",550859708002,26,674
"3517",551050016002,31,1090
"3518",551050021001,31,1735
"3519",551050024002,31,1461
"3520",551050023002,31,1026
"3521",551050025002,31,860
"3522",551050019001,7,2120
"3523",551050030014,31,1141
"3524",551050014004,7,2835
"3525",551050001001,7,1005
"3526",551050006002,7,1528
"3527",551050030022,17,643
"3528",551050012023,17,3506
"3529",551050007001,7,1951
"3530",551050013023,7,688
"3531",551050013041,31,5896
"3532",550250030014,6,849
"3533",550250114012,6,3881
"3534",550250105024,31,3035
"3535",550250115052,6,2348
"3536",550250123002,17,1638
"3537",550250120025,31,1596
"3538",550250119003,31,993
"3539",550250119004,31,1648
"3540",550551004003,6,1739
"3541",550551004001,6,2637
"3542",550219712004,9,1257
"3543",550219712002,9,1301
"3544",550279606001,9,859
"3545",550279604002,9,1972
"3546",550471003001,16,1536
"3547",550471001001,16,869
"3548",550471002003,16,1111
"3549",551379601001,16,861
"3550",551351006003,1,1029
"3551",551351004003,29,1639
"3552",551351012002,16,1051
"3553",551151007001,24,1447
"3554",550679606002,24,557
"3555",550419501002,26,685
"3556",551270006003,7,963
"3557",551270016041,7,1522
"3558",551270007013,7,2048
"3559",551270007012,7,1328
"3560",551270003014,7,750
"3561",551270007021,7,1138
"3562",551270008003,7,628
"3563",551270003011,7,750
"3564",551270015011,7,935
"3565",551270015024,7,879
"3566",551270016021,7,1190
"3567",551270002001,2,1144
"3568",551270010004,7,1783
"3569",551332038023,2,1311
"3570",551270001013,2,1998
"3571",551270002004,7,1161
"3572",550551013004,31,632
"3573",550551011002,31,1021
"3574",550551001003,23,634
"3575",550279619003,23,2593
"3576",550551008001,23,1461
"3577",550551009001,23,1207
"3578",550551017021,23,2182
"3579",551332042002,23,2567
"3580",551332042004,23,1352
"3581",551332043011,2,1783
"3582",551332045025,23,1720
"3583",551332035002,23,578
"3584",550279611004,23,857
"3585",550279613001,23,1348
"3586",550279614001,23,1556
"3587",550390416005,9,1308
"3588",550390404002,21,734
"3589",550390407002,21,1075
"3590",550390407005,9,983
"3591",550390402001,21,1444
"3592",550390408001,21,809
"3593",550390409002,21,592
"3594",550390411003,21,3093
"3595",550390413001,9,2358
"3596",550390420003,21,1586
"3597",550390420004,21,3129
"3598",551390020002,29,2025
"3599",551390018011,9,2223
"3600",551390014002,29,787
"3601",551390017004,29,2749
"3602",551390005004,21,1153
"3603",551390002003,21,779
"3604",551390005001,29,1256
"3605",551390005002,29,820
"3606",551390003003,29,1308
"3607",551390037022,16,1745
"3608",551390031002,29,659
"3609",551390029003,4,938
"3610",551390026022,29,1320
"3611",550870126011,16,2544
"3612",550870125062,16,1672
"3613",550870111011,29,1421
"3614",550870102004,4,1101
"3615",551390025004,29,1641
"3616",550150208001,4,1802
"3617",550150208003,29,1461
"3618",550870128003,29,1538
"3619",551351011005,12,659
"3620",551270017013,7,1353
"3621",550590030023,7,1787
"3622",551332039012,2,2042
"3623",551010028003,7,1645
"3624",551332020023,15,1104
"3625",551332017041,15,1235
"3626",550791602041,11,1604
"3627",551010016011,11,1624
"3628",551332036022,23,975
"3629",551332035004,23,1319
"3630",551332036021,23,1511
"3631",551332032003,2,1911
"3632",551332021012,2,3644
"3633",551332031022,2,746
"3634",551332031032,2,928
"3635",551314601013,22,3164
"3636",551332031035,2,893
"3637",551332021024,2,1628
"3638",551332034021,2,876
"3639",551332034023,2,903
"3640",551332020011,2,1713
"3641",551314601022,22,1137
"3642",551332029013,2,1245
"3643",551332003004,23,1670
"3644",551332017014,15,979
"3645",551332016001,2,686
"3646",551332016002,15,1678
"3647",551332013003,15,1508
"3648",551332012021,15,2359
"3649",551332001013,22,1174
"3650",551332011012,27,1279
"3651",551332001023,22,1456
"3652",551332009012,27,1367
"3653",551332005003,22,1871
"3654",551332015042,15,2044
"3655",551332015033,15,906
"3656",551332009013,22,1167
"3657",551332009011,22,1378
"3658",550790003011,27,1485
"3659",550791302001,15,1135
"3660",550791201012,27,1672
"3661",550791010003,15,2270
"3662",550791008002,27,1548
"3663",550791007003,27,583
