"","GEOID10","District","total_population"
"3307",480410016011,67,810
"3308",480410013021,143,1205
"3309",480410020061,67,1115
"3310",480410020022,21,2495
"3311",480410018012,143,2280
"3312",480410020023,143,2465
"3313",483959603002,21,1535
"3314",483959603001,132,825
"3315",482939707001,132,680
"3316",481610007002,132,495
"3317",481610007003,123,920
"3318",481610006001,132,510
"3319",482899501004,123,650
"3320",482939703002,123,825
"3321",483499707004,123,1755
"3322",483499703005,123,535
"3323",483499709001,123,635
"3324",483499709003,123,635
"3325",483499708002,134,320
"3326",483499702004,134,1305
"3327",483499701002,134,1730
"3328",482570512021,134,1230
"3329",482139507002,134,1450
"3330",482139508004,123,1510
"3331",481130118001,35,540
"3332",481130176042,10,935
"3333",481130171021,2,665
"3334",481130177022,35,955
"3335",481130173013,2,675
"3336",481130177024,35,1015
"3337",481130174001,35,560
"3338",481130173063,35,1030
"3339",481130170031,35,1410
"3340",481130170015,2,1015
"3341",482570502011,35,800
"3342",482570502063,2,2785
"3343",482570510002,134,460
"3344",482570506001,2,1035
"3345",482570504005,2,910
"3346",482570507013,134,1440
"3347",482570512023,2,1305
"3348",481130190264,61,1035
"3349",481130178041,35,955
"3350",481130190253,61,1160
"3351",481130178132,35,750
"3352",481130181302,35,1665
"3353",481130178133,35,710
"3354",481130181232,61,2025
"3355",481130182031,61,1015
"3356",481130178141,35,1545
"3357",481130181283,35,725
"3358",480850313152,61,2230
"3359",481130181102,148,1655
"3360",481130181184,35,1345
"3361",481130181364,148,1395
"3362",481130181332,91,1515
"3363",481130181321,35,2025
"3364",481130181411,148,910
"3365",483970403023,148,1215
"3366",483970402002,91,2465
"3367",483970403021,148,1450
"3368",483970405054,148,2540
"3369",480850311004,88,1485
"3370",483970404012,148,2810
"3371",483970404021,148,2715
"3372",483970405052,148,1190
"3373",480850312013,75,1290
"3374",482319614003,148,2730
"3375",480850307024,88,385
"3376",480850310031,75,2290
"3377",481479503002,81,950
"3378",481479507023,81,405
"3379",481479507011,88,985
"3380",481479507013,88,1480
"3381",481810020003,81,685
"3382",481810014004,81,555
"3383",481810014002,81,475
"3384",481810009011,81,1725
"3385",481810005014,81,450
"3386",481479503001,81,750
"3387",481479504014,81,740
"3388",483217302016,34,435
"3389",483217304001,34,940
"3390",483217302012,34,410
"3391",483217303011,34,365
"3392",484817406003,104,960
"3393",484817406001,34,1155
"3394",484817403001,143,540
"3395",484817404003,104,490
"3396",481576753004,26,1590
"3397",481576754001,26,1585
"3398",481576733002,26,1820
"3399",481576751003,104,680
"3400",481576750002,26,1115
"3401",481576748004,26,1000
"3402",481576747002,104,220
"3403",480157602004,26,1230
"3404",481576732001,26,620
"3405",482014551021,64,780
"3406",482015429003,95,4680
"3407",481576730032,26,3590
"3408",484736804001,64,3935
"3409",484736803001,143,565
"3410",484736803002,64,900
"3411",481851801022,143,1250
"3412",481851801021,143,790
"3413",483396902012,11,3890
"3414",483396946003,143,1010
"3415",482899503002,123,485
"3416",480019510004,123,835
"3417",480019511001,123,1330
"3418",482139506022,123,515
"3419",482139506024,134,1180
"3420",482139506011,134,1770
"3421",482139511002,141,1065
"3422",484679510003,141,1885
"3423",482139512002,134,460
"3424",482139513004,134,1450
"3425",482139504001,134,2270
"3426",484679505001,2,1065
"3427",484679506004,134,1265
"3428",482319609002,2,795
"3429",482319612001,148,765
"3430",482319604003,88,1125
"3431",481479501001,88,530
"3432",482770001022,88,705
"3433",480396628004,13,540
"3434",480396626002,13,635
"3435",480396630004,34,690
"3436",480396633001,13,180
"3437",480396645015,34,455
"3438",480396635004,34,1510
"3439",480396622002,13,1425
"3440",480396636001,13,1595
"3441",480396622003,13,725
"3442",480396640001,34,620
"3443",480396644005,34,565
"3444",480396643005,34,535
"3445",480396644006,34,905
"3446",480396644004,34,1055
"3447",480396644001,34,235
"3448",480396617002,13,480
"3449",481576746012,135,830
"3450",481576727013,128,1130
"3451",481576740002,131,1825
"3452",481576720012,128,1920
"3453",481576717003,135,1260
"3454",481576715011,135,1075
"3455",481576715014,135,1765
"3456",481576744003,131,5545
"3457",481576710013,135,1255
"3458",481576710011,131,1275
"3459",481576710024,131,895
"3460",481576712001,135,2355
"3461",482014233022,128,1095
"3462",482014234012,128,1305
"3463",482014236003,77,835
"3464",482014223013,128,625
"3465",482014222003,128,425
"3466",482014222002,128,915
"3467",482014221002,128,650
"3468",481576702002,128,740
"3469",482013303022,128,1025
"3470",481576745011,131,7620
"3471",482014202001,77,850
"3472",482013315005,24,1165
"3473",480396607015,24,2325
"3474",480396607023,104,1370
"3475",480396615012,13,1105
"3476",480396605006,24,1820
"3477",482013317001,24,1280
"3478",480396609001,104,1035
"3479",480396615022,104,1160
"3480",480396608022,24,2085
"3481",482013338005,24,1245
"3482",480396614001,82,445
"3483",480396603003,82,5115
"3484",482015421022,64,2990
"3485",482015414002,129,3060
"3486",482014540001,129,1215
"3487",482015414001,95,7115
"3488",482015411001,121,1795
"3489",481576724001,128,2140
"3490",482015522001,95,1245
"3491",482015405022,129,1420
"3492",482014527003,129,2505
"3493",482014514031,120,2280
"3494",482014520001,120,2360
"3495",482015408003,95,1490
"3496",482015521022,121,1505
"3497",482015407003,95,1105
"3498",482014504002,120,765
"3499",482015521023,95,835
"3500",481576720013,128,1115
"3501",482015547002,139,3665
"3502",482014510023,120,560
"3503",482015524001,121,725
"3504",482015519002,95,1690
"3505",482015543011,121,1255
"3506",482014510022,120,940
"3507",482014521003,120,1270
"3508",482014524002,120,1490
"3509",482015401001,95,4730
"3510",482014536021,128,1045
"3511",482014521002,120,3805
"3512",482014522012,120,420
"3513",482015517022,95,1390
"3514",482014522011,120,1100
"3515",482014335024,128,300
"3516",482014308002,120,895
"3517",482014335011,138,450
"3518",482015527003,139,2000
"3519",482015219002,15,920
"3520",482015224011,15,725
"3521",482015539001,12,2240
"3522",482015223021,15,350
"3523",482014324003,128,1385
"3524",482014323001,138,935
"3525",482015541011,12,880
"3526",482014310003,128,1245
"3527",482014334001,128,1040
"3528",482014309002,128,540
"3529",482014332022,138,1335
"3530",482015528004,139,2285
"3531",482014329021,15,600
"3532",482015539004,12,1135
"3533",482015221002,15,1155
"3534",482014322003,15,1300
"3535",482014328021,138,330
"3536",482014233011,77,810
"3537",482014228003,138,1120
"3538",482015514001,139,735
"3539",482015529002,139,1290
"3540",482014233012,77,1620
"3541",482015513002,139,1545
"3542",482014312021,15,835
"3543",482015323004,98,2030
"3544",482014304002,15,1465
"3545",482015325013,98,1755
"3546",482014312022,15,375
"3547",482015513001,139,1525
"3548",482014315021,15,545
"3549",482014225004,77,615
"3550",482014212021,138,295
"3551",482014303001,15,760
"3552",482014216004,77,155
"3553",482014313023,15,540
"3554",482014214033,138,195
"3555",482014313021,15,1065
"3556",482015509004,121,1275
"3557",482014215004,138,970
"3558",482014301004,15,675
"3559",482015202002,15,800
"3560",482015511005,12,1055
"3561",482015320011,98,765
"3562",482014316001,15,825
"3563",482014208002,77,665
"3564",482014318011,15,910
"3565",482015535002,12,1640
"3566",482015504014,139,975
"3567",482014210001,138,830
"3568",482015331001,98,1695
"3569",482015534024,12,1245
"3570",482014318021,15,1010
"3571",482014203002,77,525
"3572",482015201001,15,1270
"3573",482015301002,52,905
"3574",482014113003,138,890
"3575",482014116001,15,880
"3576",482014117001,138,875
"3577",482014117002,138,1590
"3578",482014203001,77,1305
"3579",482015532001,12,1385
"3580",482015319002,98,595
"3581",482015319003,98,930
"3582",482015301004,52,700
"3583",482015532004,12,270
"3584",482015505002,98,1665
"3585",482015337022,98,1145
"3586",482015337021,127,670
"3587",482015534011,12,1845
"3588",482015111001,52,1035
"3589",482015332001,98,565
"3590",482015503024,127,2835
"3591",482012408014,12,610
"3592",482015333003,98,505
"3593",482014123002,77,1010
"3594",482015110021,52,1465
"3595",482015308002,98,715
"3596",482014132021,77,680
"3597",482015109002,52,2780
"3598",482015112003,52,1470
"3599",482014120002,138,1080
"3600",482013143002,77,770
"3601",482014122003,77,1035
"3602",482015306001,98,950
"3603",482014104013,52,905
"3604",482014122002,77,630
"3605",482015302001,52,1280
"3606",482012225012,98,450
"3607",482015105002,52,935
"3608",482012225033,127,1035
"3609",482014104022,52,1085
"3610",482014104021,52,850
"3611",482013140025,77,1075
"3612",482014107022,52,690
"3613",482013140013,77,1260
"3614",482012405021,127,700
"3615",482015114001,145,1315
"3616",482015103005,52,380
"3617",482012405023,127,495
"3618",482012412003,12,845
"3619",482012401001,127,735
"3620",482012405011,127,1945
"3621",482015116003,145,625
"3622",482015103003,52,720
"3623",482012225021,127,390
"3624",482012205002,124,810
"3625",482013126002,140,1270
"3626",482013311003,24,605
"3627",482013130002,140,780
"3628",482012206002,98,450
"3629",482015103001,52,1290
"3630",482012411031,12,1485
"3631",482013125001,140,1685
"3632",482012106002,124,825
"3633",482012104003,145,1035
"3634",482012218002,124,465
"3635",482013320004,140,340
"3636",482012411022,127,550
"3637",482012207001,124,540
"3638",482013135002,140,615
"3639",482013321001,140,870
"3640",482012229002,124,585
"3641",482012123003,145,240
"3642",482012209002,124,395
"3643",482012111006,145,785
"3644",482013104002,145,380
"3645",482013106005,145,725
"3646",482013133001,140,820
"3647",482013106003,145,265
"3648",482012301001,124,900
"3649",482012304002,124,935
"3650",482012304001,124,390
"3651",482013119001,145,580
"3652",482012306002,124,1080
"3653",482013118001,140,840
"3654",482012116002,68,790
"3655",482012230011,124,920
"3656",482012317001,124,860
"3657",482012302002,124,250
"3658",482012307001,124,350
"3659",482012227001,127,1940
"3660",482013105001,145,540
"3661",482012302001,124,630
"3662",482013109005,140,640
"3663",482012321002,124,1140
"3664",482013328002,140,355
"3665",482012321001,124,310
"3666",482013116001,140,200
"3667",482013116003,140,190
"3668",482013114001,140,715
"3669",482012125001,145,415
"3670",482012319002,68,1175
"3671",483396902023,11,995
"3672",483396904012,21,1550
"3673",483396904022,21,1520
"3674",483396944002,21,3045
"3675",483396904024,21,4755
"3676",483396904011,21,3695
"3677",483396942025,21,555
"3678",482015553021,11,2105
"3679",483396906014,21,2175
"3680",483396906011,21,3595
"3681",482015549011,12,4780
"3682",483396906012,21,1345
"3683",483396913012,21,1160
"3684",483396911002,11,1665
"3685",482015553011,11,930
"3686",483396937002,123,4365
"3687",483396908001,21,1755
"3688",483396913021,11,2230
"3689",483396933002,21,2065
"3690",483396934002,31,900
"3691",483396931012,31,280
"3692",483396941011,123,1795
"3693",483396914002,11,3190
"3694",483396931013,31,1255
"3695",483396932002,31,1475
"3696",483396939004,126,1610
"3697",483396920013,48,2380
"3698",483396931021,31,1510
"3699",482012411011,127,1725
"3700",483396920015,127,4810
"3701",483396920022,48,4585
"3702",483396930002,126,1075
"3703",483396930003,126,1625
"3704",483396923002,48,1060
"3705",484717903001,4,1325
"3706",484717906003,4,1530
"3707",480019510003,123,795
"3708",482259504003,4,440
"3709",482259501004,4,695
"3710",480739510002,20,795
"3711",480019506002,123,1565
"3712",480019506003,4,680
"3713",480019505003,134,1180
"3714",480019508003,123,355
"3715",484679509005,134,670
"3716",482139501003,134,1155
"3717",484239800001,141,0
"3718",484230001005,141,565
"3719",484230019052,20,3510
"3720",484230004002,141,985
"3721",484230019061,141,2470
"3722",484230004001,141,725
"3723",484230019012,141,955
"3724",484230008003,141,785
"3725",484230002011,141,515
"3726",484230005001,141,665
"3727",484230020042,20,785
"3728",484230011021,20,720
"3729",484230020031,20,965
"3730",484679502001,141,815
"3731",484999508002,141,390
"3732",484230014042,141,1295
"3733",484999507003,141,1285
"3734",484999501003,46,1475
"3735",484999506021,46,1890
"3736",484999502002,46,1230
"3737",483879506001,58,1130
"3738",482770007002,88,1185
"3739",482770006002,88,540
"3740",482770007001,88,995
"3741",482770003002,88,1770
"3742",482770001011,81,955
"3743",483879507003,88,750
"3744",481677260002,13,495
"3745",480396612003,13,1580
"3746",482013502004,82,1115
"3747",480396612002,13,555
"3748",480396612001,82,900
"3749",482013210005,82,1055
"3750",481677203022,13,2035
"3751",482013340021,82,560
"3752",482013214021,82,385
"3753",482013214023,82,1030
"3754",482013504002,82,770
"3755",482013235001,40,1680
"3756",482013212002,82,465
"3757",482013211001,82,2735
"3758",482013237013,40,1505
"3759",482013506023,82,2915
"3760",482013506022,45,1505
"3761",482013408001,82,1715
"3762",482013402011,40,335
"3763",482013420013,45,1300
"3764",482013421002,45,1670
"3765",481677205031,45,4325
"3766",482013403023,45,1810
"3767",482013404001,45,1120
"3768",481677206001,13,2185
"3769",482013413022,45,1000
"3770",481677208002,72,905
"3771",481677214002,45,1475
"3772",481677233001,13,1880
"3773",482013414001,45,1110
"3774",481677215004,45,1180
"3775",482013437002,45,690
"3776",481677211003,45,915
"3777",481677212011,45,2090
"3778",482013416001,72,940
"3779",481677231001,72,460
"3780",482013417002,45,1295
"3781",481677230003,72,910
"3782",481677217005,45,895
"3783",481677236002,13,770
"3784",481677218003,72,675
"3785",481677238003,13,1675
"3786",481677223004,13,1225
"3787",481677220021,72,1030
"3788",481677223003,13,865
"3789",481677221002,72,740
"3790",480717102004,72,460
"3791",481677253001,72,825
"3792",481677252002,105,665
"3793",481677254002,72,445
"3794",481677253002,72,670
"3795",482013206023,145,640
"3796",482012337021,145,610
"3797",482012337032,145,535
"3798",482013216003,82,1095
"3799",482013219004,145,595
"3800",482012511001,48,1255
"3801",482012503022,124,885
"3802",482013221002,145,350
"3803",482013241001,145,485
"3804",483396924003,48,4490
"3805",482013234002,145,835
"3806",482012324022,68,1130
"3807",482012513005,48,565
"3808",482013232003,40,715
"3809",482012330012,68,1175
"3810",482013228004,145,955
"3811",482012505002,68,1695
"3812",482013226001,40,1080
"3813",482012504022,68,330
"3814",482012509001,48,850
"3815",482013241003,145,295
"3816",482013423003,40,1965
"3817",482012525004,97,820
"3818",482012526001,145,565
"3819",482012527001,97,980
"3820",482012546002,40,855
"3821",482012546001,40,445
"3822",482012537004,97,1090
"3823",482012541001,97,1015
"3824",482012538002,97,1360
"3825",482012539003,97,970
"3826",482012540001,97,1300
"3827",482917009001,97,685
"3828",482917010001,97,1725
"3829",482012513003,48,545
"3830",483396925004,48,3790
"3831",482012514011,126,2000
"3832",483396928014,126,1135
"3833",484072001025,126,1005
"3834",482917005001,126,575
"3835",483732102031,126,2720
"3836",483732104004,4,765
"3837",480050003022,4,1845
"3838",483732104003,20,1250
"3839",483479502004,20,1135
"3840",480050003021,20,1730
"3841",480739501001,20,970
"3842",483479502002,20,380
"3843",484230013002,141,935
"3844",484230018022,141,1255
"3845",484230020091,20,1935
"3846",484230021023,66,2000
"3847",484230018013,70,1335
"3848",484230021012,66,1295
"3849",484230021011,66,1095
"3850",484019503004,66,1745
"3851",484019502001,70,1845
"3852",484599504002,46,1160
"3853",484599507001,70,2230
"3854",481830008002,46,755
"3855",481830103013,70,1740
"3856",484499503003,46,1680
"3857",480639501012,46,1270
"3858",484499505002,58,685
"3859",484499505001,58,635
"3860",480639501011,70,1175
"3861",483439502003,58,505
"3862",483879505004,81,900
"3863",481677251001,72,580
"3864",481677249002,105,580
"3865",481677249003,105,335
"3866",481677247001,72,450
"3867",481677248002,89,375
"3868",481677244004,72,260
"3869",480717104014,89,765
"3870",482450116002,89,660
"3871",484579501003,20,965
"3872",484579502004,20,390
"3873",480050011002,20,2430
"3874",480050007003,66,880
"3875",480050009021,20,2335
"3876",483479510003,83,2435
"3877",483479511002,83,1175
"3878",484059501001,83,395
"3879",483479503011,66,1295
"3880",483479504004,66,1955
"3881",484019512003,20,630
"3882",483659505002,66,835
"3883",484199502001,83,910
"3884",483659506002,83,745
"3885",484019506002,66,915
"3886",483659502002,70,515
"3887",483659504004,83,865
"3888",481830004011,70,1610
"3889",481830004012,70,1160
"3890",484599501006,70,1545
"3891",481830002003,66,995
"3892",481830002002,70,2835
"3893",481830101004,66,1150
"3894",482030206063,66,745
"3895",482030206052,70,2305
"3896",482030204021,66,1445
"3897",483159502001,70,705
"3898",482030205024,66,305
"3899",482030205025,66,800
"3900",482030205012,70,345
"3901",483159501002,66,575
"3902",483439501003,58,520
"3903",480679507004,58,1180
"3904",480679506003,70,610
"3905",480370117001,58,1300
"3906",480370115021,58,950
"3907",480370114021,58,975
"3908",482450013031,117,1645
"3909",482450023004,117,465
"3910",482450024001,117,360
"3911",482450025002,89,975
"3912",482450026002,117,480
"3913",482450112013,89,1975
"3914",482450111023,89,830
"3915",482450111021,89,655
"3916",482450110022,89,1145
"3917",482450112011,89,2460
"3918",482450109013,89,1085
"3919",482450109012,89,885
"3920",482450108004,89,1095
"3921",482450068001,89,825
"3922",482450118001,89,620
"3923",482450063002,89,370
"3924",482450107003,89,505
"3925",482450102001,89,685
"3926",482450065004,89,460
"3927",482450106003,89,500
"3928",482450108002,89,375
"3929",482450106001,89,960
"3930",482450066001,89,325
"3931",483610222002,89,2585
"3932",481990303004,20,880
"3933",481990305021,117,630
"3934",482450003042,72,820
"3935",481990308006,117,600
"3936",482450003064,117,450
"3937",482450003062,117,395
"3938",482450013011,117,590
"3939",482450019002,117,235
"3940",481990306001,117,1090
"3941",483610219005,117,740
"3942",483610222001,89,355
"3943",484199503003,66,920
"3944",484199503002,83,705
"3945",483659501001,66,415
"3946",482030203014,70,470
"3947",482030203022,66,370
"3948",482030201021,66,550
"3949",480679504005,58,970
"3950",480679504001,58,665
"3951",480679503002,58,835
"3952",480679505003,70,1005
"3953",480370113003,58,970
"3954",480370110003,58,490
"3955",480370109011,58,1480
"3956",480370111002,58,2475
"3957",480370106001,58,515
"3958",480370101005,58,550
"3959",480370101001,58,545
"3960",483610213002,89,600
"3961",483610205004,83,505
"3962",483519502006,83,415
"3963",481410104011,30,660
"3964",481410104082,30,1045
"3965",481410013021,7,545
"3966",481410102211,107,1290
"3967",481410102032,7,2365
"3968",481410011041,114,2160
"3969",481410011135,7,985
"3970",481410012031,114,505
"3971",481410011091,7,1020
"3972",481410011093,7,1260
"3973",481410102141,7,2260
"3974",481410016003,7,505
"3975",481410016004,114,640
"3976",481410018001,114,175
"3977",481410022024,7,240
"3978",481410019001,7,225
"3979",481410023005,114,440
"3980",481410026005,7,285
"3981",481410010011,7,445
"3982",481410004011,107,1025
"3983",481410010023,7,665
"3984",481410024001,114,600
"3985",481410029002,114,415
"3986",481410025004,114,290
"3987",481410006002,7,295
"3988",481410006001,114,870
"3989",481410001112,100,455
"3990",481410003012,100,555
"3991",481410003015,7,670
"3992",481410001075,100,595
"3993",481410003026,114,375
"3994",481410001013,100,1400
"3995",481410001101,100,970
"3996",481410001014,100,1080
"3997",481410002052,100,920
"3998",481410101031,114,2005
"3999",481410038011,114,900
"4000",481410035022,114,585
"4001",481410041052,114,795
"4002",481410041041,114,800
"4003",481410039011,114,770
"4004",481410043101,30,420
"4005",481410043123,114,850
"4006",481410103074,30,825
"4007",481410103161,30,750
"4008",481410041031,114,1960
"4009",481410040042,114,935
"4010",481410103122,100,920
"4011",481410040034,30,1050
"4012",481410040021,30,1845
"4013",481410040043,30,1240
"4014",481410104014,30,435
"4015",481410103372,30,885
"4016",481410103461,30,890
"4017",481410105012,30,225
"4018",481410103341,107,970
"4019",481410105051,30,830
"4020",481410105021,107,0
"4021",481410103416,30,1215
"4022",481410103432,100,1195
"4023",481410103322,100,2110
"4024",481410103333,30,385
"4025",480439505001,107,775
"4026",480439505003,107,445
"4027",484759501002,107,1070
"4028",484959503001,94,690
"4029",484959503003,94,690
"4030",481659502001,110,1005
"4031",485019502005,110,705
"4032",485019501001,110,1090
"4033",483719505001,107,1670
"4034",484759503003,107,435
"4035",485019502004,110,1000
"4036",482199507001,110,965
"4037",482199502004,9,750
"4038",480179501003,9,900
"4039",482799502002,9,295
"4040",482059502004,9,545
"4041",481059501001,87,610
"4042",481350028011,94,1180
"4043",481350028024,94,615
"4044",481350001001,142,655
"4045",481350011001,94,1110
"4046",481350006006,94,740
"4047",481350006004,94,745
"4048",481350031001,94,660
"4049",481350017003,94,195
"4050",481350017004,94,1125
"4051",481350024004,94,700
"4052",481350023001,94,985
"4053",481350024005,94,795
"4054",481350030003,142,3275
"4055",483290101142,142,990
"4056",480039502005,110,730
"4057",480039502001,110,1170
"4058",480039503001,110,1140
"4059",481159506001,110,445
"4060",481659501004,110,385
"4061",484459503002,110,405
"4062",484459504004,110,1040
"4063",484459504002,110,705
"4064",484459504003,110,615
"4065",482199504002,9,610
"4066",482799505003,9,725
"4067",482199502002,9,800
"4068",482199501001,9,985
"4069",482799501001,9,835
"4070",480699503002,119,635
"4071",481179503004,9,455
"4072",481179504005,119,545
"4073",481179504002,119,600
"4074",483290006003,142,450
"4075",483290102001,142,1470
"4076",483290101135,142,1260
"4077",483290101082,142,440
"4078",482279509001,142,1290
"4079",481159505004,110,530
"4080",483030017072,22,1995
"4081",483030017053,44,1505
"4082",483030104082,110,2425
"4083",483030105022,110,1330
"4084",483030021011,44,1300
"4085",483030105052,22,590
"4086",483030020021,44,1245
"4087",483030020022,44,1145
"4088",483030022042,44,1105
"4089",483030022041,44,570
"4090",483030024005,44,1060
"4091",483030024003,44,1310
"4092",483030012001,44,430
"4093",483030104022,110,900
"4094",483030017062,22,1380
"4095",483030004021,44,1350
"4096",483030017022,44,755
"4097",483030006031,44,990
"4098",483030006033,44,1735
"4099",483030006051,44,0
"4100",481899509001,9,910
"4101",483030007001,44,760
"4102",483030024001,22,500
"4103",483030001002,44,895
"4104",483030012002,22,385
"4105",483030010003,44,625
"4106",483030102003,22,845
"4107",483030101022,22,990
"4108",481899506003,9,520
"4109",481899503005,119,875
"4110",481899501001,119,1070
"4111",483810218014,9,545
"4112",483810201001,74,690
"4113",483750117003,74,865
"4114",483750101001,74,750
"4115",483810201002,74,1040
"4116",483810216026,74,535
"4117",483810216051,9,815
"4118",483810216081,9,2610
"4119",483810215003,74,775
"4120",483810212003,74,900
"4121",483810215001,74,1140
"4122",483810215004,74,780
"4123",483750134002,74,410
"4124",483750119002,74,860
"4125",483810203002,74,785
"4126",483810210003,74,610
"4127",483810204001,74,675
"4128",483750130001,74,650
"4129",483750115001,74,665
"4130",483750147002,119,1285
"4131",483750154003,119,605
"4132",483750151001,74,1270
"4133",483750110001,119,555
"4134",483750150001,74,715
"4135",483750141002,74,680
"4136",483759800001,74,0
"4137",483750144012,74,1815
"4138",483419503002,9,330
"4139",483419503007,9,615
"4140",484219502002,9,1065
"4141",482279508013,142,980
"4142",482279504002,142,925
"4143",482279507002,142,935
"4144",482279501003,110,400
"4145",483030106001,22,695
"4146",483030106004,22,1275
"4147",481699501003,22,1115
"4148",481079502001,22,615
"4149",481539505001,22,410
"4150",482339506003,119,640
"4151",484659508001,107,1720
"4152",484659504001,107,565
"4153",484659506024,107,375
"4154",483359504002,22,465
"4155",481299502001,119,540
"4156",481799501001,119,1725
"4157",481799504001,9,635
"4158",481799504003,9,755
"4159",481799503003,9,340
"4160",481799508001,9,385
"4161",481799507002,9,875
"4162",481799503005,9,890
"4163",481799503002,9,425
"4164",483579503003,119,535
"4165",483239502011,60,1685
"4166",483239506012,109,535
"4167",483239507004,109,1410
"4168",483239502013,109,740
"4169",484510013012,57,1710
"4170",484510011022,57,570
"4171",484510002002,57,630
"4172",484510010003,57,445
"4173",484510004007,57,525
"4174",484510004006,57,720
"4175",484510018001,57,1000
"4176",484510003002,57,795
"4177",480819502001,22,775
"4178",483539501001,22,665
"4179",481519503002,22,1035
"4180",481019501002,73,440
"4181",482119503002,119,510
"4182",481279504001,60,1090
"4183",485079502001,109,1055
"4184",481379503001,87,1175
"4185",483279503001,41,385
"4186",482530202002,90,545
"4187",482530205004,90,325
"4188",484410132001,90,1430
"4189",482530203002,22,590
"4190",482530204003,22,700
"4191",484790014021,60,845
"4192",484790013003,60,590
"4193",484790017171,60,805
"4194",484790014011,60,630
"4195",484790008003,60,345
"4196",484790017152,60,975
"4197",484790015012,60,750
"4198",484790017063,60,415
"4199",484790017202,60,1830
"4200",484790017191,60,740
"4201",484790018171,60,560
"4202",484790016012,60,655
"4203",484790001092,60,370
"4204",484790011031,60,330
"4205",484790011052,60,705
"4206",484790018111,137,360
"4207",484639503002,109,535
"4208",483250002001,109,1300
"4209",482659603011,109,450
"4210",482679502001,87,560
"4211",484410128021,36,1820
"4212",484410128022,36,470
"4213",484410127002,90,795
"4214",484410120001,36,695
"4215",484410134044,36,1015
"4216",480590301023,90,955
"4217",480590301011,90,670
"4218",484410131002,90,1000
"4219",484410117001,36,1035
"4220",484410122002,90,585
"4221",484410101003,90,630
"4222",484410120002,90,835
"4223",484410109006,90,415
"4224",484410101001,90,1220
"4225",484410133002,90,1445
"4226",482530201021,90,6590
"4227",482530204004,22,940
"4228",484279502043,137,595
"4229",484279502041,137,800
"4230",484279502022,137,920
"4231",485059504004,137,1195
"4232",483250005002,109,1250
"4233",483250001013,109,1540
"4234",483250001021,50,3255
"4235",482659603013,87,590
"4236",482659607003,87,1915
"4237",480190001022,87,2220
"4238",482659601002,87,1010
"4239",481719502003,109,1845
"4240",481719505002,87,1215
"4241",483079503005,57,645
"4242",483079504001,57,575
"4243",484119502002,41,1550
"4244",480499505001,41,585
"4245",480499508002,41,375
"4246",480499503002,41,980
"4247",481339503005,90,935
"4248",481339504001,36,855
"4249",484179503001,90,655
"4250",484299502003,90,845
"4251",484299505002,90,1080
"4252",485039502001,111,815
"4253",484879506003,73,645
"4254",484279501072,19,570
"4255",484279504011,137,410
"4256",484279504014,137,915
"4257",484279501011,19,775
"4258",482479502001,19,955
"4259",481319502002,23,1280
"4260",480139606004,50,620
"4261",483250004011,109,2195
"4262",480139602011,50,1105
"4263",480139602022,50,1845
"4264",480139603002,109,1330
"4265",480139606001,109,1700
"4266",480291522011,71,2155
"4267",480139601002,71,1895
"4268",483250001014,50,550
"4269",480291720021,50,3730
"4270",480291817291,51,6090
"4271",480291720072,51,1490
"4272",480291817261,51,1495
"4273",480291817263,51,2260
"4274",480291719172,51,3330
"4275",480291817162,78,1155
"4276",480291817241,99,1950
"4277",480291719184,51,1275
"4278",480291719182,78,775
"4279",480291817221,78,1300
"4280",480291817311,78,1160
"4281",480291719131,136,2765
"4282",480291719242,78,1470
"4283",480291719034,136,635
"4284",480299800031,136,845
"4285",480291717004,78,1675
"4286",480291818263,99,935
"4287",480291817271,80,2220
"4288",480291615031,136,1410
"4289",480291817251,80,1605
"4290",480291818172,78,1070
"4291",480291817052,78,730
"4292",480291615014,136,910
"4293",480291816022,80,805
"4294",480291818181,80,1785
"4295",480291815043,78,360
"4296",480291815063,78,1265
"4297",480291714012,136,1640
"4298",480291807024,80,705
"4299",480291814032,80,1395
"4300",480291807023,78,300
"4301",480291713023,136,685
"4302",480291714021,136,1270
"4303",480291813011,99,2225
"4304",480291712001,80,655
"4305",480291611006,51,380
"4306",480291810051,80,1040
"4307",480291808003,80,395
"4308",480291709001,136,745
"4309",480291707003,136,1435
"4310",480291915052,86,1005
"4311",480291512004,71,605
"4312",480291802024,80,565
"4313",480291914055,86,780
"4314",480291605013,136,575
"4315",480291512003,51,585
"4316",480291512001,51,765
"4317",480291704013,147,765
"4318",480291705003,147,805
"4319",480291601002,71,890
"4320",480291603002,71,720
"4321",480291914131,86,2125
"4322",480291914061,86,1825
"4323",480299800011,99,0
"4324",480291701021,147,645
"4325",480291602001,71,740
"4326",480291914091,86,2810
"4327",480291910032,86,2800
"4328",480291905042,147,940
"4329",480291911021,147,560
"4330",480291914103,86,1020
"4331",480291510003,71,600
"4332",480291503004,71,1070
"4333",480291106001,71,340
"4334",480291914101,86,825
"4335",480291914102,96,1690
"4336",480291912013,86,320
"4337",480291516005,71,460
"4338",480291509005,71,780
"4339",480291907002,147,635
"4340",480291909013,86,310
"4341",480291503001,136,425
"4342",480291101002,71,680
"4343",480291921002,71,785
"4344",480291403003,71,710
"4345",480291923001,86,620
"4346",480291902003,147,790
"4347",480291509001,71,1000
